type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1550640844,4.946250,14.317500,158.387787,720.610657,-49,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1550740241,5.011250,12.844999,142.070221,715.725159,-46,1,1550664179,76062
power_sample,3,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1550840133,5.197500,5.127500,65.172516,339.541962,-49,1,1550664179,175954
power_sample,4,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1550940213,5.215000,5.437500,65.367935,339.541962,-41,1,1550664179,276034
power_sample,5,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551040166,5.201250,6.227500,65.367935,327.328247,-46,1,1550664179,375987
power_sample,6,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551140131,5.193750,5.052500,65.172516,339.541962,-48,1,1550664179,475952
power_sample,7,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551240165,4.976250,12.072499,142.070221,708.396912,-48,1,1550664179,575986
power_sample,8,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551340166,5.202500,5.820000,65.465645,339.541962,-46,1,1550664179,675987
power_sample,9,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551440139,5.193750,5.152500,65.563362,339.541962,-48,1,1550664179,775960
power_sample,10,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551540170,5.206250,5.100000,65.270226,339.541962,-46,1,1550664179,875991
power_sample,11,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551640131,5.210000,5.465000,65.367935,339.541962,-45,1,1550664179,975952
power_sample,12,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551740179,5.196250,6.457500,65.465645,337.099213,-48,1,1550664179,1076000
power_sample,13,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551840175,5.193750,5.080000,65.270226,339.541962,-46,1,1550664179,1175996
power_sample,14,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1551940160,5.213750,5.122500,65.367935,339.541962,-48,1,1550664179,1275981
power_sample,15,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1552040184,5.196250,6.055000,65.563362,315.114502,-45,1,1550664179,1376005
power_sample,16,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1552140201,5.201250,5.150000,65.074806,339.541962,-49,1,1550664179,1476022
power_sample,17,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1552240162,4.996250,11.575000,138.357254,691.297729,-49,1,1550664179,1575983
power_sample,18,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1552340144,5.200000,5.750000,65.465645,339.541962,-49,1,1550664179,1675965
power_sample,19,W2_wifi_periodic_9s_quiet_telemetry_v2_rep6,1552440213,5.193750,6.520000,65.563362,339.541962,-50,1,1550664179,1776034
