type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1390451675,4.928750,13.472500,157.215256,776.793884,-38,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1390551205,4.993750,13.902500,142.558762,701.068726,-39,1,1390474912,76293
power_sample,3,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1390651183,5.173750,5.115000,65.465645,339.541962,-39,1,1390474912,176271
power_sample,4,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1390751182,5.188750,5.000000,65.465645,339.541962,-38,1,1390474912,276270
power_sample,5,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1390851182,5.211250,5.752500,65.661064,339.541962,-39,1,1390474912,376270
power_sample,6,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1390951166,5.191250,6.525000,65.758774,339.541962,-38,1,1390474912,476254
power_sample,7,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391051182,5.191250,5.177500,65.465645,339.541962,-39,1,1390474912,576270
power_sample,8,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391151182,5.175000,5.475000,65.563362,339.541962,-39,1,1390474912,676270
power_sample,9,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391251183,5.191250,6.330000,65.758774,332.213715,-38,1,1390474912,776271
power_sample,10,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391351202,5.223750,4.972500,65.367935,344.427460,-39,1,1390474912,876290
power_sample,11,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391451181,4.963750,12.565000,142.754196,708.396912,-39,1,1390474912,976269
power_sample,12,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391551201,5.197500,5.942500,65.954193,344.427460,-38,1,1390474912,1076289
power_sample,13,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391651201,5.188750,5.057500,65.758774,339.541962,-35,1,1390474912,1176289
power_sample,14,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391751166,5.195000,5.090000,65.465645,339.541962,-36,1,1390474912,1276254
power_sample,15,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391851202,5.177500,5.705000,65.661064,339.541962,-37,1,1390474912,1376290
power_sample,16,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1391951131,5.188750,6.412500,65.856483,337.099213,-36,1,1390474912,1476219
power_sample,17,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392051149,5.197500,5.090000,65.465645,339.541962,-36,1,1390474912,1576237
power_sample,18,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392151149,5.207500,5.150000,65.563362,339.541962,-38,1,1390474912,1676237
power_sample,19,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392251183,5.191250,6.090000,65.758774,320.000000,-37,1,1390474912,1776271
power_sample,20,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392351131,5.167500,5.095000,65.954193,339.541962,-38,1,1390474912,1876219
power_sample,21,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392451212,4.962500,6.105000,141.093124,701.068726,-37,1,1390474912,1976300
power_sample,22,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392551149,5.220000,5.770000,65.661064,344.427460,-38,1,1390474912,2076237
power_sample,23,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392651182,5.188750,6.542500,65.856483,339.541962,-38,1,1390474912,2176270
power_sample,24,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392751152,5.191250,5.187500,65.563362,339.541962,-38,1,1390474912,2276240
power_sample,25,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392851202,5.180000,5.447500,65.758774,339.541962,-33,1,1390474912,2376290
power_sample,26,W2_wifi_periodic_9s_quiet_ctrl_v2_rep15,1392951149,5.188750,6.235000,65.856483,324.885498,-34,1,1390474912,2476237
