type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1308928870,4.947500,14.020000,155.651901,703.511414,-52,0,0,-1
power_sample,2,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309028563,5.012500,12.820000,141.483963,713.282410,-51,1,1308952108,76455
power_sample,3,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309128482,5.202500,5.127500,64.683968,337.099213,-52,1,1308952108,176374
power_sample,4,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309228480,5.207500,5.637500,64.683968,337.099213,-52,1,1308952108,276372
power_sample,5,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309328466,5.200000,6.440000,64.586258,337.099213,-52,1,1308952108,376358
power_sample,6,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309428427,5.197500,5.082500,64.586258,337.099213,-51,1,1308952108,476319
power_sample,7,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309528477,5.215000,5.210000,64.683968,337.099213,-51,1,1308952108,576369
power_sample,8,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309628497,5.202500,6.087500,64.586258,320.000000,-52,1,1308952108,676389
power_sample,9,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309728456,5.198750,5.122500,64.683968,337.099213,-51,1,1308952108,776348
power_sample,10,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309828490,4.982500,12.412499,141.386261,703.511414,-52,1,1308952108,876382
power_sample,11,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1309928456,5.203750,5.712500,64.683968,337.099213,-52,1,1308952108,976348
power_sample,12,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310028444,5.196250,6.467500,64.488548,339.541962,-52,1,1308952108,1076336
power_sample,13,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310128444,5.196250,5.140000,64.683968,337.099213,-52,1,1308952108,1176336
power_sample,14,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310228477,5.213750,5.420000,64.683968,337.099213,-51,1,1308952108,1276369
power_sample,15,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310328457,5.203750,6.180000,64.683968,324.885498,-52,1,1308952108,1376349
power_sample,16,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310428509,5.198750,4.930000,64.683968,337.099213,-52,1,1308952108,1476401
power_sample,17,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310528474,5.218750,4.967500,64.683968,337.099213,-52,1,1308952108,1576366
power_sample,18,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310628471,5.198750,5.820000,64.781670,337.099213,-52,1,1308952108,1676363
power_sample,19,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310728477,5.195000,5.085000,64.683968,337.099213,-52,1,1308952108,1776369
power_sample,20,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310828440,4.978750,12.240000,143.438156,713.282410,-52,1,1308952108,1876332
power_sample,21,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1310928427,5.207500,5.437500,64.683968,337.099213,-52,1,1308952108,1976319
power_sample,22,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311028563,5.222500,6.447500,64.683968,339.541962,-52,2,1310941035,87528
power_sample,23,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311128493,5.197500,5.072500,64.683968,337.099213,-52,2,1310941035,187458
power_sample,24,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311228456,5.207500,5.107500,64.683968,337.099213,-52,2,1310941035,287421
power_sample,25,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311328453,5.196250,5.962500,64.683968,337.099213,-52,2,1310941035,387418
power_sample,26,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311428427,5.205000,5.050000,64.683968,337.099213,-52,2,1310941035,487392
power_sample,27,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311528477,5.217500,5.145000,64.683968,337.099213,-51,2,1310941035,587442
power_sample,28,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311628466,5.201250,5.717500,64.683968,337.099213,-52,2,1310941035,687431
power_sample,29,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311728509,5.197500,6.467500,64.586258,337.099213,-52,2,1310941035,787474
power_sample,30,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311828479,4.986250,5.192500,135.816788,683.969421,-52,2,1310941035,887444
power_sample,31,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1311928456,5.173750,5.367500,64.683968,337.099213,-52,2,1310941035,987421
power_sample,32,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312028483,5.213750,6.200000,64.683968,324.885498,-52,2,1310941035,1087448
power_sample,33,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312128487,5.196250,7.205000,64.683968,337.099213,-52,2,1310941035,1187452
power_sample,34,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312228480,5.206250,4.947500,64.683968,337.099213,-52,2,1310941035,1287445
power_sample,35,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312328462,5.198750,5.772500,64.683968,337.099213,-52,2,1310941035,1387427
power_sample,36,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312428427,5.197500,5.147500,64.683968,337.099213,-51,2,1310941035,1487392
power_sample,37,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312528471,5.213750,5.067500,64.683968,337.099213,-52,2,1310941035,1587436
power_sample,38,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312628456,5.198750,5.467500,64.683968,337.099213,-51,2,1310941035,1687421
power_sample,39,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312728483,5.198750,6.412500,64.683968,337.099213,-52,2,1310941035,1787448
power_sample,40,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312828456,4.986250,5.025000,74.748093,388.396942,-52,2,1310941035,1887421
power_sample,41,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1312928509,5.201250,5.187500,64.683968,337.099213,-52,2,1310941035,1987474
power_sample,42,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313028545,5.221250,6.092500,64.781670,320.000000,-51,3,1312941124,87421
power_sample,43,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313128466,5.232500,12.762500,64.879387,332.213715,-52,3,1312941124,187342
power_sample,44,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313228497,5.207500,5.137500,64.683968,337.099213,-52,3,1312941124,287373
power_sample,45,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313328483,5.198750,5.715000,64.683968,337.099213,-52,3,1312941124,387359
power_sample,46,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313428453,5.193750,6.465000,64.683968,339.541962,-52,3,1312941124,487329
power_sample,47,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313528471,5.212500,5.125000,64.683968,337.099213,-52,3,1312941124,587347
power_sample,48,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313628456,5.202500,5.337500,64.683968,337.099213,-52,3,1312941124,687332
power_sample,49,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313728504,5.197500,6.205000,64.781670,324.885498,-52,3,1312941124,787380
power_sample,50,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313828462,5.185000,5.047500,64.781670,339.541962,-52,3,1312941124,887338
power_sample,51,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1313928427,5.203750,4.997500,64.683968,337.099213,-52,3,1312941124,987303
power_sample,52,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1314028480,5.198750,5.782500,64.781670,337.099213,-52,3,1312941124,1087356
power_sample,53,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1314128512,5.127500,12.372499,64.781670,708.396912,-52,3,1312941124,1187388
power_sample,54,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1314228476,5.217500,5.082500,64.879387,339.541962,-53,3,1312941124,1287352
power_sample,55,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1314328475,5.196250,5.492500,64.683968,337.099213,-52,3,1312941124,1387351
power_sample,56,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1314428453,5.197500,6.317500,64.781670,332.213715,-52,3,1312941124,1487329
power_sample,57,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1314528483,5.213750,5.060000,64.781670,339.541962,-51,3,1312941124,1587359
power_sample,58,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1314628475,5.198750,5.102500,64.683968,337.099213,-52,3,1312941124,1687351
power_sample,59,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1314728483,5.203750,5.982500,64.781670,337.099213,-52,3,1312941124,1787359
power_sample,60,W2_wifi_periodic_2s_quiet_telemetry_v2_rep6,1314828456,5.205000,5.037500,66.931290,339.541962,-51,3,1312941124,1887332
