type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1741320588,4.960000,13.844999,150.961838,747.480957,-45,0,0,-1
power_sample,2,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1741419939,4.995000,12.957500,142.070221,708.396912,-44,1,1741343971,75968
power_sample,3,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1741519896,5.193750,6.245000,65.563362,327.328247,-47,1,1741343971,175925
power_sample,4,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1741619853,5.191250,5.115000,65.270226,339.541962,-40,1,1741343971,275882
power_sample,5,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1741719896,5.197500,4.952500,65.465645,339.541962,-45,1,1741343971,375925
power_sample,6,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1741819861,5.193750,5.805000,65.563362,339.541962,-45,1,1741343971,475890
power_sample,7,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1741919898,5.191250,5.105000,65.661064,339.541962,-45,1,1741343971,575927
power_sample,8,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742019850,5.210000,5.130000,65.465645,339.541962,-48,1,1741343971,675879
power_sample,9,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742119861,5.196250,5.510000,65.563362,339.541962,-39,1,1741343971,775890
power_sample,10,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742219878,5.192500,6.435000,65.661064,337.099213,-45,1,1741343971,875907
power_sample,11,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742319904,4.995000,5.105000,138.357254,715.725159,-45,1,1741343971,975933
power_sample,12,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742419896,5.198750,5.190000,65.563362,339.541962,-44,1,1741343971,1075925
power_sample,13,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742519912,5.191250,6.097500,65.563362,320.000000,-45,1,1741343971,1175941
power_sample,14,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742619894,5.191250,12.542500,65.367935,339.541962,-44,1,1741343971,1275923
power_sample,15,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742719841,5.205000,5.177500,65.465645,339.541962,-39,1,1741343971,1375870
power_sample,16,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742819861,5.192500,5.765000,65.563362,339.541962,-49,1,1741343971,1475890
power_sample,17,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1742919898,5.195000,6.525000,65.367935,339.541962,-41,1,1741343971,1575927
power_sample,18,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1743019861,5.208750,5.125000,65.367935,339.541962,-44,1,1741343971,1675890
power_sample,19,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1743119878,5.195000,5.422500,65.465645,339.541962,-45,1,1741343971,1775907
power_sample,20,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1743219896,5.188750,6.275000,65.563362,327.328247,-46,1,1741343971,1875925
power_sample,21,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1743319912,5.050000,4.922500,65.563362,339.541962,-45,1,1741343971,1975941
power_sample,22,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1743419991,5.198750,5.105000,65.465645,339.541962,-48,2,1743332517,87474
power_sample,23,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1743519881,5.190000,5.855000,65.758774,339.541962,-48,2,1743332517,187364
power_sample,24,W2_wifi_periodic_2s_quiet_telemetry_v2_rep4,1743619843,5.192500,12.877500,65.563362,537.404602,-45,2,1743332517,287326
