type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1823558713,4.935000,14.304999,156.433578,715.725159,-47,0,0,-1
power_sample,2,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1823658250,5.001250,12.902500,141.972519,715.725159,-44,1,1823582042,76208
power_sample,3,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1823758178,5.205000,5.182500,65.563362,339.541962,-47,1,1823582042,176136
power_sample,4,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1823858208,5.193750,5.702500,65.367935,339.541962,-50,1,1823582042,276166
power_sample,5,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1823958158,5.193750,6.410000,65.270226,337.099213,-49,1,1823582042,376116
power_sample,6,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824058180,5.211250,5.162500,65.661064,344.427460,-49,1,1823582042,476138
power_sample,7,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824158174,5.195000,5.187500,65.465645,339.541962,-46,1,1823582042,576132
power_sample,8,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824258157,5.191250,6.042500,65.367935,339.541962,-49,1,1823582042,676115
power_sample,9,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824358174,5.072500,5.177500,65.856483,344.427460,-49,1,1823582042,776132
power_sample,10,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824458210,5.198750,5.222500,65.563362,339.541962,-47,1,1823582042,876168
power_sample,11,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824558192,5.192500,5.835000,65.367935,339.541962,-47,1,1823582042,976150
power_sample,12,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824658134,5.192500,11.467500,65.172516,576.488525,-50,1,1823582042,1076092
power_sample,13,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824758208,5.201250,5.242500,65.661064,339.541962,-50,1,1823582042,1176166
power_sample,14,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824858174,5.190000,5.457500,65.563362,339.541962,-49,1,1823582042,1276132
power_sample,15,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1824958194,5.190000,6.327500,65.367935,332.213715,-48,1,1823582042,1376152
power_sample,16,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825058209,5.215000,4.982500,65.856483,344.427460,-47,1,1823582042,1476167
power_sample,17,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825158192,5.193750,5.017500,65.661064,339.541962,-47,1,1823582042,1576150
power_sample,18,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825258161,4.997500,13.540000,142.363358,713.282410,-46,1,1823582042,1676119
power_sample,19,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825358145,5.163750,5.215000,127.902283,344.427460,-47,1,1823582042,1776103
power_sample,20,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825458137,5.195000,5.200000,65.758774,339.541962,-48,1,1823582042,1876095
power_sample,21,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825558192,5.195000,5.670000,65.661064,339.541962,-46,1,1823582042,1976150
power_sample,22,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825658192,4.987500,14.395000,79.047325,720.610657,-47,1,1823582042,2076150
power_sample,23,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825758137,5.196250,5.072500,65.758774,344.427460,-49,1,1823582042,2176095
power_sample,24,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825858174,5.192500,5.177500,65.758774,339.541962,-46,1,1823582042,2276132
power_sample,25,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1825958192,5.190000,6.135000,65.563362,320.000000,-47,1,1823582042,2376150
power_sample,26,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1826058208,5.188750,5.197500,66.345039,344.427460,-49,1,1823582042,2476166
power_sample,27,W2_wifi_periodic_4s_quiet_telemetry_v2_rep3,1826158157,5.198750,5.255000,65.954193,344.427460,-49,1,1823582042,2576115
