type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1706227999,4.970000,13.572499,157.899231,683.969421,-41,0,0,-1
power_sample,2,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1706327529,5.001250,13.969999,141.288544,703.511414,-33,1,1706251312,76217
power_sample,3,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1706427428,5.187500,5.115000,64.781670,337.099213,-35,1,1706251312,176116
power_sample,4,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1706527479,5.180000,4.972500,64.586258,337.099213,-43,1,1706251312,276167
power_sample,5,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1706627503,5.182500,5.875000,64.586258,337.099213,-33,1,1706251312,376191
power_sample,6,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1706727472,5.173750,5.145000,121.453430,337.099213,-32,1,1706251312,476160
power_sample,7,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1706827453,5.190000,5.095000,64.683968,337.099213,-40,1,1706251312,576141
power_sample,8,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1706927429,5.185000,5.492500,64.488548,337.099213,-40,1,1706251312,676117
power_sample,9,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707027435,5.143750,14.107500,64.488548,708.396912,-39,1,1706251312,776123
power_sample,10,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707127453,5.186250,5.085000,64.683968,337.099213,-32,1,1706251312,876141
power_sample,11,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707227513,5.183750,5.307500,64.488548,337.099213,-33,1,1706251312,976201
power_sample,12,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707327434,5.185000,5.962500,64.488548,337.099213,-33,1,1706251312,1076122
power_sample,13,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707427488,5.185000,5.172500,64.683968,337.099213,-32,1,1706251312,1176176
power_sample,14,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707527454,5.187500,5.267500,64.488548,337.099213,-36,1,1706251312,1276142
power_sample,15,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707627434,5.183750,5.725000,64.488548,337.099213,-33,1,1706251312,1376122
power_sample,16,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707727498,5.185000,6.465000,64.195419,337.099213,-40,1,1706251312,1476186
power_sample,17,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707827506,5.183750,5.165000,64.586258,337.099213,-39,1,1706251312,1576194
power_sample,18,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1707927465,5.186250,5.425000,64.488548,337.099213,-41,1,1706251312,1676153
power_sample,19,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708027454,5.001250,13.877500,128.781677,696.183228,-35,1,1706251312,1776142
power_sample,20,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708127503,5.180000,4.952500,64.586258,337.099213,-41,1,1706251312,1876191
power_sample,21,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708227461,5.186250,4.975000,64.488548,337.099213,-33,1,1706251312,1976149
power_sample,22,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708327487,5.185000,5.862500,64.683968,337.099213,-39,1,1706251312,2076175
power_sample,23,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708427465,5.188750,5.095000,64.390839,337.099213,-41,1,1706251312,2176153
power_sample,24,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708527520,5.182500,5.417500,64.488548,337.099213,-41,1,1706251312,2276208
power_sample,25,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708627453,5.185000,5.620000,64.488548,337.099213,-41,1,1706251312,2376141
power_sample,26,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708727434,5.185000,6.397500,64.488548,332.213715,-41,1,1706251312,2476122
power_sample,27,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708827465,5.186250,5.080000,64.488548,337.099213,-33,1,1706251312,2576153
power_sample,28,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1708927434,5.185000,5.112500,64.390839,332.213715,-36,1,1706251312,2676122
power_sample,29,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709027452,5.005000,13.150000,141.093124,664.427429,-38,1,1706251312,2776140
power_sample,30,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709127498,5.186250,5.100000,64.488548,337.099213,-41,1,1706251312,2876186
power_sample,31,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709227469,5.187500,5.105000,64.488548,337.099213,-35,1,1706251312,2976157
power_sample,32,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709327488,5.188750,5.695000,64.488548,337.099213,-33,1,1706251312,3076176
power_sample,33,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709427453,5.190000,6.447500,64.293121,337.099213,-41,1,1706251312,3176141
power_sample,34,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709527509,5.185000,5.390000,64.488548,337.099213,-42,1,1706251312,3276197
power_sample,35,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709627433,5.186250,5.405000,64.390839,332.213715,-39,1,1706251312,3376121
power_sample,36,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709727505,5.188750,6.330000,64.488548,332.213715,-40,1,1706251312,3476193
power_sample,37,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709827506,5.181250,4.990000,64.488548,337.099213,-40,1,1706251312,3576194
power_sample,38,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1709927465,5.182500,5.035000,64.488548,337.099213,-40,1,1706251312,3676153
power_sample,39,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1710027489,5.012500,13.177500,137.184723,688.854919,-40,1,1706251312,3776177
power_sample,40,W2_wifi_periodic_4s_quiet_telemetry_v2_rep7,1710127488,5.186250,5.050000,64.390839,337.099213,-41,1,1706251312,3876176
